"","allsp","","","","","","","","","abund"
"22","°¼ÂöèÚ","0.848257932095876","0.885173638609572","0.889185673528366","0.889518969226892","0.892263129614838","0.90475232924017","0.912244602424996","0.921316449426986","187"
"23","ÅÙ»¨Èóéª","0.964453127848241","0.972421443729984","0.999321666378504","1.01590514834126","1.02107301724963","1.02152571170012","1.02577409140466","1.02666095345993","263"
"24","´ÌÒ¶¹ðÓ£","1.04366856272654","1.07729040013956","1.06563366751303","1.04729875899636","1.03904483635672","1.03419708954284","1.03413694703682","1.04456242877905","80"
"25","´Ìé±","0.484724565741113","0.479079967883077","0.678258058142563","0.911631308979404","0.950109541715971","1.00396912602056","1.03834908815463","1.03998457854463","6"
"26","´ÌÃ«¶Å¾é","1.01515802832753","1.02950261769208","1.05458595286818","1.05421019463452","1.05391416070533","1.03999043614038","1.03753052695468","1.03828073912755","183"
"27","±±½­Üé»¨","0.986711822086593","0.969919278011451","1.05302056055814","1.05355624779339","1.04615906267201","1.00028880432587","1.0055473787447","1.01671880914905","7"
"28","°ë·ãºÉ","1.06313355545842","1.04559884527352","1.01646951430777","1.02500982594451","1.02796034626175","0.991551314063393","1.01315808625944","1.02111863186914","19"
"29","»ªÄÏÎåÕëËÉ","1.02747719353797","0.901429214458975","0.876328578443802","0.877092500579751","0.88155843133541","0.890074718838723","0.897648798437294","0.911581723686413","402"
"30","»ªÄÏÎâÝÇ","0.94505869147668","0.841921185016851","0.935898773457345","0.96006583531749","0.977868662381787","1.00749480286734","1.02156552481858","1.01408927982359","29"
"31","»ªÄÏÇàÆ¤Ä¾","0.88200385473016","0.883413926979833","0.926052200923431","0.965093276313269","0.980535621434484","0.993623684258892","1.00716454898706","1.02183105778266","38"
"32","µ¥¶úèÚ","0.945681110428454","0.963879596146645","0.992289289972969","1.00403854209888","1.02690707345729","1.02976932516311","1.03085766513331","1.01933451805371","23"
"33","ÄÏ¹úÉ½·¯","1.05353646795222","1.03870368588722","1.0482733785022","1.05746738789483","1.06293471010517","1.05702197910608","1.05105374625974","1.04972556302341","430"
"34","ÄÏÁëÉ½·¯","0.96615308090158","0.834983117914711","0.883671246593889","0.838883666786619","0.914160145568802","0.873231501311054","0.904748134780292","0.889971742513311","2"
"35","ÄÏÁë»ÆÌ´","0.977254217553819","0.9400891263675","0.970634408168389","0.982391601288168","0.997558933894976","0.998737929701252","1.00681123878155","1.00564211972743","64"
"36","ÄÏ·½ºì¶¹É¼","0.218790277014249","0.239036765372562","0.300453939050708","0.386771715966347","0.473648068862154","0.56052464515949","0.634637261434589","0.69897111435666","216"
"37","ÄÏÖò","1.15314427209546","1.08095634461106","1.06992043806449","1.05081344585879","1.01624504115829","1.00728207260611","1.00921038178264","1.00337014242162","49"
"38","ÄÏËáÔæ","1.04441812679876","1.03308777979088","1.00949297965803","1.00851915174909","1.01396553828747","1.00049723591416","0.9906982531965","0.983820779583037","137"
"39","ºñÒ¶¶¬Çà","1.0802001746661","1.03893161294366","1.02576336662353","1.01420897359668","1.00998873985504","1.00467532426947","1.00267846171961","0.999999863250087","1969"
"40","ºñÒ¶ºñÆ¤Ïã","0.964966748495264","1.1310755832455","1.02824106752307","0.976883393408882","0.96293347430181","0.920084976310721","0.939806934687797","0.936303687270885","4"
"41","ºñÒ¶×Ï¾¥","1.1475686903185","1.17357491390095","1.16959056033008","1.15832493598473","1.13419304577586","1.11702463890169","1.11226144659149","1.1078298510725","36"
"42","ºñÒ¶ºìµ­±È","0.981500882225135","1.02958477888682","1.06352927780951","1.06612067797615","1.06212106727753","1.05601054950785","1.05443576041017","1.05477775054174","138"
"43","ºñÆ¤Ïã","1.01181951211186","1.05473334333377","1.03813020654565","1.03209025032828","1.02073314346078","1.01268985169273","1.01048714308106","1.01264683749096","123"
"44","ºñ±ßÄ¾éØ","1.03335381631299","1.11110416622087","1.09089327461413","1.10144775203822","1.09434167877558","1.08663914249241","1.07769962832559","1.06896050699558","52"
"45","±äÒ¶Ê÷²Î","0.986414990186944","1.15176951002531","1.08983734163609","1.17309607461406","1.14470719282994","1.11868705049789","1.10218710168058","1.09053831430773","18"
"46","Ì¨ÍåÁÖéÕ","0.957262295789027","0.946200727927672","0.923566534128569","0.925355444569622","0.962350306824802","0.956337962785189","0.968177899089327","0.964791129265433","5"
"47","Ì¨ÍåÅÝÍ©",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"48","Ô²×¶¿Â","0.947236303842143","1.00324625766164","1.00818791049363","1.01135710482223","1.01292575332503","1.01393212625438","1.01451354154343","1.01372120008191","2371"
"49","Ô²×¶ÐåÇò","0.573221105774353","0.782510921427998","0.969967200088539","1.00094921264385","0.940871392174218","0.924805198209245","0.874559421687831","0.886608825001509","4"
"50","¶àÂöÇà¸Ô","0.864396274508696","0.919449732101745","0.954708017609989","0.96798177006787","0.969375774866906","0.98499997565712","0.996388622950029","0.999303203806045","123"
"51","¶à»¨É½·¯","0.762858082514667","0.829735550500347","0.879441264228715","0.918810944898666","0.943257816051187","0.955710442596263","0.970341640356544","0.982060139410537","401"
"52","´óÒ¶ÐÂÄ¾½ª×Ó","0.739898698556815","0.76081752539515","0.794908517308895","0.81645031540301","0.835884301691882","0.856793799600636","0.86905835475319","0.883335567418457","339"
"53","´ó¹û¶¬Çà","1.00692300233438","0.889916625213491","0.870902099625903","0.857339343706519","0.846271316048039","0.838864325659512","0.88225368148161","0.872361266333949","4"
"54","´ó¹ûÎÀÃ¬","0.882712827694765","0.923139603522499","0.96534088438382","1.00715297219958","1.02711446276937","1.04903880811774","1.05376958418155","1.05528149141905","36"
"55","´ó¹ûÂíÌãºÉ","1.02852958209366","1.02978229483273","1.02001096665042","1.01924920741322","1.01504993496907","1.01311254599361","1.00968019525871","1.00632599850972","1635"
"56","´óÇà","0.911579250346659","0.923279406167283","0.981083808225527","0.990895539567316","0.998457047523392","1.01899452989575","1.03795103169932","1.03154952669822","30"
"57","ÃÜ»¨É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"58","Ð¡Ò¶Çà¸Ô","0.99244393360273","1.02652672174569","1.03222394860409","1.03079188212608","1.02925268527147","1.0272170174558","1.02630037747933","1.02432603181979","1184"
"59","Ð¡¹û¶¬Çà","0.958285501429989","1.11157234832799","1.10825259526441","1.09262090188213","1.07593117991279","1.0574005022698","1.06684251257356","1.06031317301092","56"
"60","Ð¡À¯","0.68810262535226","0.72747797156046","0.747929630761922","0.786052745727857","0.818056818948449","0.874615764146173","0.892276502377938","0.911439056080414","15"
"61","ÉÙÒ¶»Æè½","0.974732140980051","1.05626037561016","1.07638723763373","1.06860787306089","1.05399618477818","1.03878255657944","1.02981153993097","1.02105365674468","512"
"62","ÉÙ»¨°ØÀ­Ä¾","0.734973643363199","0.896064282599508","1.05462695542565","1.01063305145013","1.02189673425332","1.01514834895211","1.10233257110975","1.1170447534419","2"
"63","¼âÒ¶´¨ÑîÍ©","0.954601035204357","0.980579750701387","0.98867850320264","0.993127413301883","0.996602833022016","1.00099729358365","1.00297618143881","1.00570653087958","1923"
"64","¼âÒ¶Ã«èÚ","0.918469414382412","0.970978194507581","0.995136084403879","1.00547785789198","1.0096563600313","1.01311784979209","1.01507297444947","1.01600334845515","2464"
"65","¼âÂöÄ¾½ª×Ó","0.793295286489198","0.835814568595489","0.844938732782657","0.844682759859561","0.863890170444375","0.884923091357652","0.905120564454514","0.918696851301326","325"
"66","É½ÎÚèê",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"67","É½Í©×Ó","0.92309648128468","1.00419345818879","1.009935528237","1.02895330712336","1.03691763781796","1.0361439892005","1.03113748106545","1.03473606589432","172"
"68","É½»±","0.996725819208689","0.974667968597029","0.958144479594726","0.970185948597731","0.972066823839055","0.976864756421667","0.9777652919629","0.98436499104907","276"
"69","É½ÂÌ²ñ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"70","É½¼¦½·","1.00177327227397","1.00927825621384","0.996510416315161","0.981674401129744","0.974597867560494","0.976535699649608","0.978611496953091","0.978793283177943","276"
"71","ÁëÄÏ·ã","1.11132648324562","1.10897047623594","1.08151876856169","1.07003820268308","1.06245875679741","1.05582745536815","1.04943510975276","1.04496306570461","320"
"72","´¨¹ð","0.881769774838176","0.886779700428512","0.909867726858123","0.930815491286206","0.951851434927494","0.964960751312767","0.973249359143066","0.980043143694893","761"
"73","³£ÂÌ¼ÔÉo","1.33886011482167","1.2728738314473","1.18705266522554","1.10689330301835","1.02709906591753","1.00180569054655","0.982572606816628","0.980606234179437","10"
"74","¹ã¶«¶¬Çà","1.13509732416457","1.05290346853996","1.04850581118433","1.04601556131238","1.03848016060605","1.02496434798161","1.02382268549183","1.02693280078381","55"
"75","¹ã¶«Ä¾¹Ïºì","1.13425758095002","1.07610287029638","1.05768321709811","1.03385852428781","1.02594947021356","1.01904034349964","1.01832320018247","1.02016083414635","117"
"76","¹ã¶«¶Å¾é","1.22126246907903","1.14590001297907","1.09619265974849","1.07799879200009","1.0607331581331","1.04677200305106","1.03766236057044","1.03367270295878","518"
"77","ÑÓÆ½ÊÁ","1.00143428612321","1.03394926955016","1.04088520688676","1.04288031341576","1.04255694906255","1.0288609879869","1.01924828562789","1.01801942478175","164"
"78","ÒìÒ¶éÅ","0.853641460492224","0.922875887980058","0.940058750086427","0.962670982657777","0.965244529195257","0.970104196524145","0.983815303137552","0.993336556575094","92"
"79","Î¢Ã«É½·¯","1.04442014782765","1.03247779132376","1.01410062061437","0.998733517363879","0.995715061844841","0.992009552856579","0.986390699425783","0.99416681374001","46"
"80","Î¢Ã«èÚ","0.936244693706795","1.01423577548866","1.05685362482165","1.06778350881328","1.06464769198329","1.05316453747597","1.03888786358618","1.02514867215085","6"
"81","ÄâéÅÒ¶¶¬Çà","1.10789634731639","1.07739177942148","1.06494975453349","1.05951397019518","1.04727720814973","1.04047139471603","1.03268919358164","1.03258710029126","395"
"82","ÐÂÄ¾½ª×Ó","1.02927956743579","1.04618904262793","1.0545204922778","1.05667947103197","1.05302986923738","1.04901301603553","1.04386869942688","1.03704696703809","203"
"83","ÈÕ±¾Å®Õê",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"84","ÈÕ±¾¶ÅÓ¢","1.05159340473496","1.06094503232955","1.05410045851408","1.04865400357881","1.04734439759514","1.044787928839","1.03848050353508","1.03561887044554","1447"
"85","ÈÕ±¾´ÖÒ¶Ä¾","0.98565093501192","0.956496348676294","1.03703314816022","1.04336964970598","1.0296636861703","1.03831377990305","1.05189676727633","1.04764243584415","31"
"86","ÐÇÃ«Ñ¼½ÅÄ¾","0.972813400275086","0.941819637431424","0.955750262886209","1.01995434808552","1.03323931672396","1.04854802437473","1.07007897927485","1.08829137109593","8"
"87","ÏÔÂö¶¬Çà","1.06297780343034","1.06496492366972","1.06051348402947","1.05833485009881","1.05044737176257","1.04407811037641","1.04077803686604","1.03571324690929","476"
"88","ÏÔÂöÐÂÄ¾½ª×Ó","0.786448137071357","0.82995393277257","0.856436891574842","0.885246664794944","0.899360009466702","0.919014459644114","0.926657217031371","0.935300114802625","234"
"89","Ä¾½ª×Ó","0.854785577212473","0.926044797447466","0.953742892806555","0.969893913048626","0.983463008076502","0.986807680037649","0.989127955083714","0.994028540251519","117"
"90","Ä¾½ªÈóéª","1.01283503898205","1.06485614552332","1.03597775801725","1.03394620320011","1.04499641501668","1.04086348091806","1.03864189736297","1.03346814421193","60"
"91","Ä¾ºÉ","1.03586978489375","1.01096620412412","1.00420217613285","0.998671798835004","0.996631102537743","0.993997144515078","0.991893022922134","0.990324845256284","4895"
"92","Ä¾Ý®","0.838590003266321","1.0317855835345","1.14130199443739","1.08059513131882","1.07681503283086","1.07527963041444","1.11088165049599","1.12782726446486","3"
"93","Ä¾Á«","0.910667316014389","0.970336696386613","0.992466899800889","1.0004378177281","1.00821978592099","1.01224123982179","1.01467610174731","1.01517664232275","2261"
"94","ÖìÉ°¸ù","1.03084245689985","1.03437088432727","1.02982779921748","1.02119564452259","1.00744909799099","1.00430141231215","0.992458151493946","0.983979685267787","68"
"95","ÆÓÊ÷","0.825154694444397","0.85363548216791","0.875472691609678","0.924702894742418","0.924498135093465","0.948515974253439","0.95725185531039","0.97157113724862","36"
"96","É¼Ä¾","0.998227940371707","0.962199506414753","0.951692837247176","0.953449768899956","0.961720789573345","0.972417631508499","0.977633515060212","0.98784525294728","525"
"97","¶ÅÓ¢","1.02173528754534","1.03784340336885","1.02939409196049","1.02184641989435","1.01331944716707","1.00986285295811","1.00710086892452","1.00496227113301","1161"
"98","ÑîÃ·","0.942737932142063","0.988972764919733","0.99157998694076","0.984470372199689","0.988701420395469","0.987795401813383","0.99021425573391","0.992294860889949","767"
"99","¹¹¼¬","0.443670752039705","0.592004233965729","0.694565670448373","0.738075154539654","0.77323518737487","0.798115755764349","0.828136291576067","0.846651849511997","15"
"100","Ö¦»¨Á÷ËÕÊ÷","1.00046918028262","1.15922015523058","1.14511680721563","1.12348883238695","1.1034197531289","1.08274037261396","1.07240220323264","1.06368517847502","24"
"101","·ãÏãÊ÷","0.94732699613958","0.950802418336575","0.95188365505575","0.951461116611362","0.952264773828746","0.954800841260835","0.960394537603333","0.968042286765685","415"
"102","è×—º","0.778373500367531","0.785821308913368","0.828060983421507","0.867758382840025","0.901149614025412","0.923509053866239","0.935590555704065","0.948312467365261","113"
"103","èÙ×Ó","0.95502957497815","1.10225272506745","1.11262764426844","1.10388311617554","1.10563101735515","1.08337097924591","1.08386742635107","1.07632857206414","27"
"104","èà","0.958493320537438","1.02473305969736","1.02726612450657","1.03139747706793","1.02593884805595","1.02167618699559","1.02362805543977","1.02497610319776","490"
"105","Àâ¹û»¨","1.17365050549159","1.21583547501524","1.12048393388536","1.06321853437016","1.05727490998981","1.05092683633609","1.04277305983482","1.02992781039935","24"
"106","é¬Ò¶ÎâÝÇ","0.769126301046807","1.01389477166099","1.13900725714877","1.09615963289308","1.09053587030189","1.08474483630039","1.05441843354037","1.06725137154954","11"
"107","˜BÄ¾","0.817506902200115","0.954350492820897","1.04044687284122","1.04296448599627","1.03518156860403","1.03633984938446","1.04272021073556","1.04251753460818","38"
"108","éÅÒ¶¶¬Çà","0.966076409590124","1.00205996308777","1.01930654841278","1.0316599750512","1.0340998410042","1.03683941163071","1.03831565223309","1.03670827854716","1051"
"109","ÕÁÒ¶ÅÝ»¨Ê÷","0.996001873299096","1.02412633667812","1.04666780648781","1.05043413624078","1.05212451128302","1.04968554485557","1.04748955026644","1.04494018921722","557"
"110","éßÄ¾","0.872188229150692","0.97199750025733","0.968898215118221","0.987736130977946","0.991320061545798","1.00243686018","1.01056076457717","1.00927200071414","43"
"111","Ã«¶¬Çà","0.931035242164095","0.969381121564752","1.04559748255359","1.0307459736707","1.01373660243663","1.01412039731453","1.00833174195845","1.01492075074041","30"
"112","Ã«Ò¶Ê¯éª","1.037235657359","1.02081840068105","1.02055240849228","1.01921286647411","0.998395533191803","0.994760226268089","0.996564662156538","0.987498779190823","111"
"113","Ã«É½·¯","0.925751680309304","0.954750568287971","0.97168740161455","0.992304819065848","1.01172596019092","1.00394396452941","1.00406025186582","1.00749335622032","152"
"114","Ã«¹ð","1.03102002851642","1.09316996716001","1.09669481034576","1.08248742461358","1.05331373706762","1.04505564248581","1.0438743538545","1.03716581086589","73"
"115","Ã«ÌÒÄ¾Á«","0.921089590769329","0.940067382607319","1.00488215509288","1.01757401108742","1.00957547251087","0.999244867493477","1.00455883483992","1.01520572435541","80"
"116","Ã«ÃÞ¶Å¾é»¨","1.03385662220354","1.02894442815829","1.02760484254751","1.0256629972689","1.02003113756858","1.01636593483581","1.01473980870558","1.01161734030562","3681"
"117","Ë®ÍÅ»¨","1.06362698899841","0.970166910815526","1.00561412611301","0.993765786090791","1.0135405577277","1.05261431347317","1.09226929648457","1.08285419737456","8"
"118","Ë®ÓÜ»¨é±",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"119","Ë®Çà¸Ô","1.0119428116919","1.00877124260057","1.00923869423813","1.00902922224896","1.00864405041918","1.0080898453939","1.00278770017268","1.00040211587145","925"
"120","½­ÄÏÔ½½Û","1.0376114112678","1.04253701505682","1.03387749010695","1.02850662002139","1.02303677938032","1.0253059617225","1.01944880436855","1.02093996113696","241"
"121","º£Í©É½·¯","0.997371836471179","1.0022034047887","1.01959487968494","1.02159006264391","1.01553385197731","1.00329396636981","1.00223263134947","1.00418703442572","186"
"122","º£Í¨","0.838759362397445","0.821535195778014","0.885801501011738","0.929643388792747","0.939379885228225","0.951355599604355","0.973682135775756","0.984592881746675","129"
"123","ÉîÉ½º¬Ð¦","0.980272996475462","1.03629809103246","1.05176379874364","1.05732717262028","1.05557043924431","1.05320172037218","1.05129090080637","1.04951153687312","1186"
"124","Çå·çÌÙ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"125","ÂúÉ½ºì","1.53313921777933","1.5077235237102","1.41476123480803","1.34949167160355","1.29173002322642","1.27966965502814","1.25598988246488","1.21323344371284","9"
"126","µÆÌ¨Ê÷","0.657283682582773","0.771874312126255","0.821535121136571","0.903853949527814","0.9286228689949","0.955286065048612","0.966836467818669","0.968935750478078","39"
"127","¹·¹Ç²ñ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"128","ÏÁÒ¶É½·¯","0.905158717968273","0.944197243593459","1.09216963019615","1.03641886440163","1.01296244055891","1.01460178963275","1.0087911988294","1.01676361432692","6"
"129","ÏÁÒ¶É½»ÆÂé",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"130","ÏÁÒ¶º£Í©",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"131","ºïÍ·¶Å¾é","1.4069305036009","1.31994158508645","1.22521243038108","1.16018994722605","1.11643590647994","1.13580095634768","1.11687219970972","1.09929459451227","8"
"132","ºï»¶Ï²","0.89355190173896","0.957076790127527","0.968670783734548","0.982108160045186","1.00642432171132","1.0225901586501","1.03004487907096","1.03193012599816","113"
"133","ÕäÖé»¨","1.01404887934674","0.974808604899737","0.95986946741513","0.961503822081564","0.959991105780901","0.960834839742817","0.957217735000233","0.956608279867264","661"
"134","ÌðéÆ","1.01153667986676","1.0074633455527","0.995345962045664","0.98858236616887","0.984627901774234","0.982164090016484","0.980975523212275","0.980968447103394","6755"
"135","ñ¨½·Ê÷","0.79421491665892","0.613724716980813","0.515682367999214","0.580141059057481","0.680540400861736","0.739386116465709","0.815380382656045","0.844283305023423","2"
"136","°×Ã«é²","0.943777591239745","0.989672525847339","0.996064530188339","1.00571106385048","1.00154784437219","1.01251294421828","1.0156936156311","1.01794062508209","319"
"137","°ÙÈÕÇà","1.02296961925286","1.06429606462931","1.05702579689342","1.05585907445618","1.04502747997361","1.03704430142854","1.03377657090238","1.02823572767981","368"
"138","ÑÎ·ôÄ¾","0.89916093339685","0.893962376026998","0.889700454322318","0.925511820013054","0.965387744734303","0.960651249812627","0.979843392926886","0.985806932717521","11"
"139","¶ÌÎ²Ô½½Û","1.02785046092723","0.960097661554371","0.941137462975464","0.93429421101055","0.934590375059424","0.937675950855066","0.945156750984699","0.94854958473217","802"
"140","¶Ì±ú×ÏÖé","0.890447354385676","0.94423156381393","0.989968864879149","0.995519944919011","1.01664536873857","1.00191204275275","0.991660757084032","0.988673555735603","13"
"141","°«¶¬Çà","1.75714834619449","1.19548969981433","1.09219066928985","1.05763433640722","1.13311010880378","1.08208101815323","1.03932968603904","0.994991789361429","2"
"142","°«Ð¡ÌìÏÉ¹û","0.475765492683977","0.623233536105077","0.785479729520956","0.86787301052711","0.951078712190783","0.994421217723302","1.0045875631755","1.00756042140411","12"
"143","Ê¯°ßÄ¾","1.22025117070022","1.09912027841458","1.05381314587975","1.0454135757271","1.03476396722025","1.02756090967187","1.02284320605787","1.02030667463699","296"
"144","Ê¯»Ò»¨é±","1.30320364280341","1.09373719586972","1.05745749506851","1.07588616614844","1.06073587038281","1.06277987938403","1.07417233292593","1.0554560973621","16"
"145","Ó²¿Ç¿Â","1.00373614893241","1.03321975383987","1.03233138101398","1.02649012031522","1.02437988839279","1.02429965490496","1.02430496429116","1.02345820705176","2970"
"146","¸£½¨¼ÙÎÀÃ¬","1.050342766464","1.05769276659512","1.06247289191581","1.05507614340696","1.05192828709516","1.04327755659936","1.05028920017662","1.04396777550808","55"
"147","¸£½¨°Ø","1.08092319321898","1.01917566745678","0.989916306313815","0.980114905610916","0.981412933757994","0.983410042405258","0.986924178322525","0.988319520829113","615"
"148","ËëÐò¶ìÕÆ²ñ","0.824084742943503","0.909584043059186","0.954011519208181","0.980575522626752","0.995251331818967","1.002954612218","1.0139184110356","1.01956917590856","159"
"149","Ëë»¨É¼","0.933402077802306","0.827612951159231","0.819003503069387","0.789947605592558","0.797357462335083","0.799741114617769","0.837342239308501","0.852658197957186","8"
"150","Õ­»ùºìºÖèÚ","1.03788276226886","1.033256270543","1.0187260573473","1.01786683809928","1.00804701245523","1.00410612074882","1.00458695037903","1.00129414811937","305"
"151","×Ïéª","0.664693715663613","0.66914654749104","0.687708304171342","0.70420240601462","0.729679902131101","0.738141645931554","0.756880406509066","0.77430171455288","209"
"152","ºìéª","0.966994532537914","0.989768887412868","1.00107919967432","1.00705632953192","1.00897307264093","1.0099626567053","1.01177092615884","1.01109887468839","7141"
"153","ºìµ­±È","1.01308478111104","1.03130337140546","1.03031650632127","1.02870855673469","1.02750814622219","1.025473552558","1.02362448071346","1.02215801012497","1093"
"154","ºì×ÏÖé","0.368576061785175","0.673849698258313","0.954174583624835","1.15852276172407","1.21495047603991","1.23123133746688","1.1815126503884","1.16363174180679","2"
"155","Ï¸Ò¶Çà¸Ô","1.06491178504021","1.05253572773739","1.05591257864877","1.05306438219718","1.04755858698751","1.04093992056212","1.03565000935468","1.03021687372479","378"
"156","Ï¸Ö¦èÚ","0.973964716945584","0.981556692710704","0.997586917182272","1.00793284501409","1.01738690638588","1.02416410990159","1.02840182302756","1.03018204642627","5047"
"157","Ï¸ÂöÄ¾éØ","1.15469374295541","1.12996096952002","1.11412197328923","1.09780966668343","1.09074482369498","1.07827811074058","1.07029032915037","1.06092252886487","447"
"158","ÈÞÃ«Ê¯éª","1.0355924541084","1.00912964486426","1.00366547036955","1.0066816110865","1.01611075854896","1.01508619463773","1.01287876813165","1.00706150050812","85"
"159","ÂÌ¶¬Çà","0.39017286331977","0.605656043502165","0.710493056361973","0.794205511372313","0.785503596576717","0.839606307151002","0.88529627114951","0.897831255048368","3"
"160","ÂÞ¸¡·ã","0.863796123630569","0.905808197630259","0.930701561687339","0.950535421425346","0.96771716898668","0.989145669948651","0.997978957594449","1.00546236084152","655"
"161","ÂÞ¸¡èà","0.954258001084946","0.986265033329863","0.996676579738452","1.00068399966354","1.00415522614128","1.00806252789349","1.00801345524795","1.00747813375952","3057"
"162","ÃÀÒ¶¿Â","0.926841410822663","0.983854226974282","1.0019000876056","1.01161915448071","1.01135285475301","1.01247645652556","1.01568273167717","1.0151093849795","1452"
"163","ÓðÂöÐÂÄ¾½ª×Ó","1.12558942667606","1.10687296414945","1.15626964140664","1.14021892243586","1.09228687386881","1.10206774130315","1.07552914351928","1.06212353263773","7"
"164","³áèÚ","1.02344681141499","1.00648521845477","0.99787823389704","1.00325930431873","1.00857483455319","1.00755083651903","1.01172465582145","1.01484745405093","726"
"165","ÀÏÊóÊ¸","1.03024816709737","0.985031156619448","0.963634729949026","0.95438306698055","0.945173014168023","0.941863149587837","0.938569033187604","0.938509359948316","785"
"166","ÏÙÒ¶¹ðÓ£","0.885874771674601","0.965794085560751","0.970522203182571","0.980680717499931","0.983033322600606","0.984071948962424","0.989438249731707","0.993493794017749","245"
"167","ÏÙ±úÉ½·¯","0.819946139402894","0.883056916003699","0.90369603938358","0.925925247100244","0.952477976673712","0.912173435248218","0.95082660219127","0.966805171079816","4"
"168","ÏÙÃ«ÅÝ»¨Ê÷","0.986147599114768","1.00433035241254","1.00526141471656","1.00826725047845","1.00739905566283","1.00939406991741","1.01034952507134","1.01275760061654","1162"
"169","·Ò·¼°²Ï¢Ïã","0.944996012164139","0.996898300165678","1.01148692510065","1.01731171697384","1.01721242074542","1.01821969564533","1.01942699159037","1.01881585478779","584"
"170","¿àÊ÷","0.797785200373931","0.822601052329795","0.859327388897954","0.890186358657313","0.897797304975695","0.94439730025108","0.951766882397516","0.957201250972132","32"
