"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"15","¹âÁÁÉ½·¯","0.944641975490552","0.935859105976545","0.943901662293562","0.94892765908221","0.949525345766787","0.954475446369105","0.956472819447745","0.95751291959964","0.062","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-1.81169074348444","-2.98534470694667","-3.14381940348274","-3.2662094157872","-3.55927072292938","-3.42726628192793","-3.49231377731711","-3.60754597146665","392"
"16","¹âÒ¶É½·¯","0.89781637658224","0.925819519623264","0.912920869544032","0.917691120131087","0.927607482240123","0.930138447908541","0.932544113440696","0.936692145112398","0.012","0.016","0.004","0.002","0.006","0.002","0.002","0.002","-2.26764975783835","-2.21029704508466","-3.03534481500555","-3.22321855644177","-3.06191599916305","-3.20543924344878","-3.29451055269905","-3.31820247719905","160"
"17","¹âÒ¶Ê¯éª","1.04049313573091","1.01666014336481","1.00405131772079","1.00211357201677","1.00805600075977","1.00838766796219","1.00772659667151","1.00921219901339","0.134","0.382","0.778","0.852","0.524","0.488","0.484","0.368","1.49266336719218","0.881121698938709","0.284864450399114","0.185990069181324","0.626253485666356","0.702633594898601","0.702089572725977","0.889626470781548","444"
"18","°Ë½Ç·ã","0.813365655610739","0.846941567473699","0.848406525599394","0.854298721511088","0.863707013370306","0.876633018849179","0.886944722711431","0.896562425415916","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.92393988891463","-5.67166779393378","-6.61632036404343","-7.18040251918944","-7.38429937766299","-7.24530558464715","-7.11970028213344","-7.00651141497365","316"
"19","¹Ú¸ÇÌÙ","1.10122945792735","1.33319596888926","1.32374419397576","1.35113333113255","1.30136108969327","1.23377959359189","1.20870080963313","1.19835477757268","0.62","0.114","0.054","0.008","0.002","0.012","0.006","0.004","0.398163000915844","1.73740010058505","2.13756387983454","2.76730976143058","2.73901750807753","2.39713548203756","2.37745991896269","2.47369852912049","5"
"20","¶¬Çà","0.824722045080189","0.824579996650463","0.882760740226289","0.90544474403277","0.89774641597764","0.90308787008782","0.891991665853802","0.908754788671082","0.34","0.168","0.264","0.296","0.216","0.196","0.124","0.146","-0.911337568350243","-1.2940760967231","-1.09575983664462","-1.02278803060211","-1.24061659535784","-1.30678936996413","-1.5788958883912","-1.45107881683029","9"
"21","·ï»ËÈóéª","1.14515710497079","1.13075870556403","1.13075583580978","1.12660970392996","1.12130765595224","1.11695012434047","1.11214173043413","1.10354037367442","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.2545410795946","15.2900879753797","17.9838590598632","19.8898788277624","20.9632402441628","21.749526243038","22.6107454225764","22.5084264158047","2804"
"22","°¼ÂöèÚ","0.86642010750047","0.854784005619995","0.845553666515581","0.838288120820536","0.835692822848893","0.841720766099319","0.846616659276846","0.854453962132852","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.38414641875284","-5.00445115152335","-6.17333983856362","-6.98558646418233","-7.53193291842076","-7.56632962862233","-7.64336660777824","-7.64468458805132","187"
"23","ÅÙ»¨Èóéª","0.85763729348915","0.859267535367931","0.883249636023239","0.897518942662393","0.912438456100428","0.91926888709588","0.927744517060659","0.934855733650913","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.11522478422324","-5.69151359096206","-5.52962084821923","-5.35481184556087","-4.95268774681413","-4.92680413272959","-4.70775281284846","-4.53477909346449","263"
"24","´ÌÒ¶¹ðÓ£","0.922627428649731","0.955928946273403","0.959672117146727","0.960090202877095","0.956826840837248","0.9528604113588","0.952006144997911","0.960200719727781","0.254","0.338","0.314","0.254","0.156","0.1","0.08","0.128","-1.18499299393009","-0.926171410467084","-1.02211256251343","-1.16227462234603","-1.3706829141333","-1.59775638754691","-1.71797616603398","-1.50017962814178","80"
"25","´Ìé±","1.39856382934076","1.16420800886674","1.16645888964535","1.16708065036758","1.1704478904124","1.16355761529237","1.17580289566863","1.17152792617346","0.11","0.346","0.266","0.254","0.2","0.198","0.154","0.154","1.770127999273","0.972737744290931","1.10633794789601","1.20790356205415","1.30321424299678","1.32799876260534","1.48704497408979","1.52420934226933","6"
"26","´ÌÃ«¶Å¾é","0.9112281721837","0.875537789149684","0.912315512196663","0.927391853547941","0.940211452554939","0.951033248799121","0.958269746329572","0.969770657014266","0.032","0.002","0.002","0.002","0.002","0.004","0.004","0.018","-2.05693374045517","-4.16494876213132","-3.65201614317095","-3.6839439930227","-3.48324979598845","-3.21037223549676","-3.04464628021307","-2.41416248479238","183"
"27","±±½­Üé»¨","0.997252160898624","1.0475417351145","1.07021849545058","1.07028161571003","1.06005583342811","1.06187327089516","1.06813887663105","1.11300086553045","0.898","0.762","0.63","0.582","0.602","0.58","0.514","0.282","-0.0129837048544592","0.240478630373665","0.443599627809829","0.506384259980672","0.475574077485046","0.543773074778452","0.633409465417394","1.13765037702473","7"
"28","°ë·ãºÉ","1.4029717885453","1.27221396500851","1.13983160756226","1.08317677340377","1.04949150672424","1.03359832208256","1.02227085710597","1.01394232676667","0.012","0.012","0.12","0.288","0.52","0.632","0.728","0.844","2.9503898254059","2.6480277566653","1.59716637485873","1.05886904413082","0.688602878516297","0.497902380953161","0.357812114181143","0.237862028308899","19"
"29","»ªÄÏÎåÕëËÉ","1.41458522070958","1.33441958726634","1.28398860048745","1.25502864392412","1.23149035371634","1.21656235679377","1.20444986125647","1.18806096428179","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","13.9306908105266","15.4175869153813","16.1215931832294","17.0064809203271","17.0520965420474","17.4583637873327","18.0388876315864","17.9371816291471","402"
"30","»ªÄÏÎâÝÇ","1.09367877326559","0.939154026415416","0.92287761511281","0.929930787334416","0.946175881681369","0.965882022985855","0.96709572291302","0.967426598716038","0.354","0.438","0.212","0.216","0.312","0.452","0.456","0.436","0.885813697107948","-0.804745554969249","-1.20544330391198","-1.2266606038967","-1.01719832672912","-0.700805304917682","-0.729100882701812","-0.767846259608818","29"
"31","»ªÄÏÇàÆ¤Ä¾","0.831204631345088","0.729097550619251","0.738133074890609","0.767658430983864","0.774125806671547","0.783353371902639","0.786338751106683","0.806309417260101","0.086","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.66140761958694","-3.58790541060618","-4.03495135655189","-3.96022543798041","-4.14300268749734","-4.1749871627709","-4.30105270267396","-4.09137068146365","38"
"32","µ¥¶úèÚ","0.881284036463261","0.914605583515443","0.935093643835892","0.957283188105868","0.974576204638832","0.995093675962296","1.00028895988887","0.998335107581939","0.282","0.312","0.326","0.464","0.618","0.918","0.968","0.936","-1.06149949426553","-1.03010528844023","-0.962646757767594","-0.731224203136235","-0.499964616757259","-0.128705789421539","-0.0265087881595481","-0.0814617248173845","23"
"33","ÄÏ¹úÉ½·¯","1.0047953962489","0.965521772157677","0.954024138487181","0.960825039379662","0.969111868342413","0.969147699141284","0.967695248903424","0.965707136434466","0.856","0.068","0.006","0.012","0.028","0.02","0.01","0.008","0.182980347177108","-1.75356875725878","-2.76573064848593","-2.60494502039196","-2.20004768052358","-2.34628428524662","-2.59410977529398","-2.90562992361285","430"
"34","ÄÏÁëÉ½·¯","2.04144330932483","2.34122672353215","2.24170128045361","2.01332738526738","2.00968420294743","2.0569572975086","2.04553338200175","1.99382428355934","0.02","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.81707177815103","5.10681955687198","5.70146870874231","5.22474677990755","5.71298158141904","6.61361707495544","7.1091526001257","7.35477507687034","2"
"35","ÄÏÁë»ÆÌ´","0.922539035939568","0.835402283884673","0.839287990536911","0.860028052017756","0.87190850178946","0.86468512961809","0.877443954319724","0.879456896328734","0.27","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.0587588922622","-3.13564765030891","-3.54708334557319","-3.44666097852979","-3.48601035460885","-3.97534582613595","-3.91277880174564","-4.11393228423102","64"
"36","ÄÏ·½ºì¶¹É¼","0.366952809887761","0.4782874647859","0.528816359984638","0.576333262033069","0.612891392504317","0.645237678286525","0.67694021451765","0.701633366052539","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-16.9243123647458","-20.051252489587","-21.8450741768379","-21.0066861016011","-20.416830452188","-19.5337721363325","-18.4877945673923","-17.7456614319046","216"
"37","ÄÏÖò","1.10107508162663","1.047032539709","1.06335416195539","1.0559596837404","1.05074392607533","1.04859717135293","1.05394898322395","1.05890436954148","0.168","0.384","0.182","0.194","0.198","0.184","0.112","0.052","1.3527795828718","0.867143174138429","1.33820426383044","1.3280606458208","1.30243029290394","1.3471338708927","1.60761772955049","1.87044106037831","49"
"38","ÄÏËáÔæ","1.02706080871383","0.93737933843659","0.928011066111707","0.938677472435079","0.941431797410886","0.942756716307279","0.943123184449535","0.946447217455534","0.554","0.068","0.01","0.022","0.022","0.014","0.008","0.008","0.587162537509639","-1.79768175388708","-2.50123773788035","-2.36744231279698","-2.47224737266736","-2.58315797012236","-2.71619069938449","-2.7198028110119","137"
"39","ºñÒ¶¶¬Çà","1.06436215343301","1.04217665656119","1.04497362958918","1.04078923410802","1.03843911371454","1.03568063490407","1.03241041160622","1.02944835157423","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.74450538327189","4.14420081540597","5.45665291645811","5.57518011791807","5.81804759420539","5.90074177296796","5.74486753789826","5.5853116545114","1969"
"40","ºñÒ¶ºñÆ¤Ïã","1.06411995432826","1.25761337966173","1.17328855920636","1.2047503287631","1.19645973115982","1.22831167617104","1.21132576349663","1.22442971847131","0.72","0.174","0.298","0.188","0.152","0.07","0.07","0.044","0.26905583825747","1.36719522228493","1.06567306517536","1.40978562000208","1.49665449012268","1.90634757360507","1.94925659834086","2.25847633593878","4"
"41","ºñÒ¶×Ï¾¥","1.20087899821638","1.12923552288713","1.1346408588555","1.14451244196933","1.12811267947187","1.12231628445656","1.13435531533036","1.1383232338763","0.092","0.118","0.078","0.036","0.042","0.04","0.018","0.008","1.70923852867245","1.61421715444508","1.93925243592791","2.36501678838003","2.29747021375406","2.33485039008256","2.72293182649599","2.96947924348862","36"
"42","ºñÒ¶ºìµ­±È","0.846163272240439","0.888134157305904","0.914321862315892","0.928969966483775","0.936908010228769","0.954385832604444","0.96301061898665","0.970994531768496","0.004","0.002","0.004","0.012","0.016","0.046","0.086","0.166","-2.96886999296365","-3.09450468270469","-2.84276562450375","-2.6556709186839","-2.56326095354421","-1.98714746438413","-1.72197147171978","-1.44301392527558","138"
"43","ºñÆ¤Ïã","0.956036243347728","0.985499213165347","0.98610024843313","1.00393925331599","1.00418987246233","1.00796637495685","1.00313035155802","1.00339975870601","0.412","0.684","0.638","0.866","0.866","0.698","0.872","0.86","-0.852645805437764","-0.405893704394295","-0.453632572618101","0.144432093805986","0.176017281123903","0.372958556026093","0.172670957944521","0.195964873161106","123"
"44","ºñ±ßÄ¾éØ","0.974511689370097","0.964887334166284","0.950450631309038","0.958643527706584","0.9553518654079","0.957547596080198","0.965483478599708","0.967489031175902","0.764","0.584","0.322","0.368","0.28","0.274","0.352","0.354","-0.294286354373268","-0.579997817491134","-0.983304563943297","-0.924234944277359","-1.0973784334682","-1.12135176055222","-0.983026179747273","-0.995246221389195","52"
"45","±äÒ¶Ê÷²Î","0.874102779574952","0.892984630249383","0.857478608469688","0.896614899710614","0.906919393279844","0.925939805902746","0.944326092237864","0.964274772941862","0.438","0.328","0.088","0.21","0.222","0.28","0.38","0.562","-0.790350878236831","-0.986675585779462","-1.53157215230613","-1.24257509329457","-1.2269442947717","-1.0493016985022","-0.852750473213781","-0.598889358117428","18"
"46","Ì¨ÍåÁÖéÕ","1.59320217257732","1.3483439699321","1.1662322362398","1.10366153506824","1.09053239448479","1.14508673331481","1.15962032377857","1.15578310659129","0.032","0.076","0.266","0.438","0.476","0.166","0.086","0.06","2.44469786814528","1.98453404623655","1.14933503401959","0.790081668839305","0.756849638940638","1.41362025990706","1.7270648442613","1.85759415654339","5"
"47","Ì¨ÍåÅÝÍ©",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"48","Ô²×¶¿Â","0.863666259849077","0.907168165419265","0.920059518327776","0.933091472390179","0.940103736040113","0.94717818268159","0.952308905314168","0.956774050651009","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.8429067488343","-11.2915633627975","-11.3890495282425","-10.7643144981283","-10.7062899761095","-10.0649458318313","-9.70647560844111","-9.44690979311773","2371"
"49","Ô²×¶ÐåÇò","0.640535655164433","0.84668709031451","1.02424480385727","1.03988517824017","1.02758489501939","1.03519256096422","1.02687083031935","1.01536459457143","0.146","0.502","0.862","0.798","0.892","0.85","0.908","0.942","-1.23666862993041","-0.733448581618106","0.102108351818463","0.213269853613993","0.14004255221146","0.203314126277432","0.155692577025839","0.091444583672563","4"
"50","¶àÂöÇà¸Ô","0.758062237995134","0.77865504093703","0.801053783817248","0.807466204169929","0.813499443396828","0.823040969388099","0.830718328391316","0.839950925184947","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.26474931157072","-5.36589965479512","-5.71411010531875","-6.14356794769888","-6.43105907320127","-6.49591883708017","-6.53696253059112","-6.56456933662078","123"
"51","¶à»¨É½·¯","0.667018806020493","0.686804326430976","0.705617462550653","0.722812214581366","0.742207775941087","0.758264072766383","0.774237693682425","0.789733590985729","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.3954298855252","-14.7877229910905","-15.976534628814","-16.4817151220087","-16.5372188890344","-16.6728713917988","-16.5739624203573","-16.4166057447233","401"
"52","´óÒ¶ÐÂÄ¾½ª×Ó","0.684786479811954","0.688857715849312","0.704789632062048","0.704330185501787","0.711305498112738","0.728472361345142","0.740147003230476","0.75558681957046","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-9.51503230128534","-12.7005940437219","-13.8378596005803","-15.2462629223315","-16.0170234601057","-15.8891145426577","-15.8695178445976","-15.7508100598687","339"
"53","´ó¹û¶¬Çà","1.005532806787","1.01888867977455","0.972522311059769","0.906109829247168","0.890178508522799","0.889804074273454","0.936093887052902","0.965239200752073","0.998","0.952","0.872","0.57","0.474","0.45","0.666","0.796","-0.0448050851903362","0.0179053780542018","-0.212962990544904","-0.612218190578685","-0.750496998152367","-0.787445820366912","-0.500163794839054","-0.304863692862688","4"
"54","´ó¹ûÎÀÃ¬","0.796132540393819","0.763617396854643","0.759463263051829","0.79375064118512","0.812940579291114","0.84594125160868","0.879022776184197","0.900848059278982","0.034","0.002","0.002","0.002","0.002","0.002","0.004","0.014","-1.96500377137929","-3.19360555078707","-3.88519954424828","-3.76651271503087","-3.80611620125155","-3.37268366540855","-2.81908072069587","-2.45628367168036","36"
"55","´ó¹ûÂíÌãºÉ","0.988633998591933","0.98827617710221","0.990012589854147","0.991078044630737","0.988898021360101","0.989616795988263","0.988251206703587","0.989393294855572","0.438","0.242","0.208","0.212","0.086","0.072","0.04","0.052","-0.783974557604942","-1.15734882240522","-1.19354363033052","-1.21193346321355","-1.67475387591691","-1.70789687105462","-2.08719468315706","-2.03158210963445","1635"
"56","´óÇà","0.919399298821905","0.885253535393254","0.856256202689181","0.867260430125083","0.895577570499995","0.925252926128988","0.936016853642184","0.941108987548147","0.38","0.092","0.02","0.014","0.034","0.102","0.14","0.144","-0.862886116543618","-1.66551809406783","-2.40530760728509","-2.4843731663645","-2.12027941482002","-1.63035338274018","-1.4904242378922","-1.46597613798226","30"
"57","ÃÜ»¨É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"58","Ð¡Ò¶Çà¸Ô","0.933849050863065","0.960531147679925","0.968865665566725","0.971156349379659","0.971873823484876","0.970819423179812","0.971421763391859","0.974508531279603","0.002","0.002","0.004","0.002","0.002","0.002","0.002","0.002","-3.66289976415517","-3.03224431498419","-2.79964284660435","-2.95820417743482","-3.17847482179051","-3.52255505235685","-3.6947809635815","-3.53352859833892","1184"
"59","Ð¡¹û¶¬Çà","0.879309682183059","0.956690925705248","0.964355528874097","0.978796052879912","0.979996667234603","0.977169679971717","0.990808034457923","0.994437861576581","0.09","0.476","0.508","0.688","0.642","0.564","0.832","0.902","-1.5243036547324","-0.733032053931445","-0.687264896875009","-0.45412022066704","-0.46927137455108","-0.59094219776143","-0.22807727951495","-0.136103474984239","56"
"60","Ð¡À¯","0.656627646991494","0.660340773269262","0.68572311984084","0.741332713007164","0.764425315668027","0.784050370332931","0.795088626697605","0.808715202984779","0.012","0.002","0.002","0.004","0.004","0.004","0.002","0.002","-2.41412369286756","-3.23864584670003","-3.46370836097679","-3.15563929499272","-3.1262893191417","-3.08158359496763","-3.13818121536336","-3.11811776857368","15"
"61","ÉÙÒ¶»Æè½","1.03812759147459","1.03021138393762","1.02998253763359","1.03089053467552","1.02900455219354","1.0257819667385","1.02768361243541","1.02720937323398","0.148","0.104","0.044","0.02","0.016","0.018","0.008","0.004","1.47602177948984","1.61355164821457","2.01465477968599","2.38825715003203","2.469869685787","2.39640136525547","2.76136160485439","2.89372190916681","512"
"62","ÉÙ»¨°ØÀ­Ä¾","0.854127134579717","0.982137862686139","1.03297319050707","1.03112193022921","1.09191526362634","1.11818822825609","1.19845166456986","1.19752066672971","0.848","0.982","0.856","0.868","0.7","0.58","0.396","0.386","-0.323935434477461","-0.073036771817409","0.100198973826949","0.104606387416345","0.366191826377694","0.50250974718061","0.885223830424638","0.914020690518387","2"
"63","¼âÒ¶´¨ÑîÍ©","0.909775922036932","0.920780242746716","0.922002019653683","0.926373286405721","0.929973953921727","0.930849622494533","0.932161461149903","0.934870855853018","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.65717156703193","-8.14484828410504","-9.19503397731108","-9.62179755441215","-9.94140572401719","-10.6049293827436","-11.2410042125561","-11.5364669987651","1923"
"64","¼âÒ¶Ã«èÚ","0.85137645735322","0.865363685729926","0.879288000028446","0.893833734616606","0.903680061875376","0.914674493066351","0.923940040251575","0.931902562809134","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.540551285333","-16.0108003575758","-16.846257111485","-17.1192130850022","-16.9079532426084","-16.1031317664151","-15.4846110842391","-14.8764908904642","2464"
"65","¼âÂöÄ¾½ª×Ó","0.814491867235261","0.783539472831311","0.780877304250355","0.775879180049096","0.783428345622204","0.801478795314372","0.815586214250944","0.826436934192975","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.87487770202106","-9.27369813026802","-10.4316116841216","-11.4723674596182","-11.7511857014038","-11.351907844191","-11.1802868235385","-11.1180336028517","325"
"66","É½ÎÚèê",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"67","É½Í©×Ó","0.900927447861694","0.939878901342314","0.922367258466005","0.937163685426816","0.943978644796588","0.947571376555676","0.947863375988682","0.952167232624148","0.018","0.042","0.006","0.01","0.01","0.01","0.01","0.006","-2.22572060644256","-1.89032914414454","-2.86731367638059","-2.58439676252453","-2.49735121106545","-2.50316962367411","-2.64322394041908","-2.58975282927719","172"
"68","É½»±","1.04358891561881","1.0032227035815","0.984862846852565","0.993847198830676","0.996367389431039","0.993160570749426","0.995365209103996","0.998554400562109","0.25","0.926","0.442","0.69","0.782","0.612","0.742","0.888","1.15601486007631","0.0566443628728211","-0.760945332166534","-0.380134856633304","-0.266271740402207","-0.485896639610902","-0.354241656902188","-0.138288054086306","276"
"69","É½ÂÌ²ñ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"70","É½¼¦½·","0.960012176911665","0.972378404954199","0.969448222761309","0.964997078064174","0.963917910210403","0.961661538377339","0.956089718528145","0.955310926423414","0.248","0.228","0.146","0.058","0.038","0.024","0.008","0.006","-1.16404090959801","-1.15430312577646","-1.50933564104693","-1.9296977080169","-2.18906349183262","-2.47481706496793","-3.03794409207108","-3.33164648763963","276"
"71","ÁëÄÏ·ã","1.07441097610032","1.07108597533543","1.05220126867241","1.0434260096377","1.04359104297945","1.04328999064718","1.04330347702837","1.04322824676749","0.056","0.008","0.018","0.042","0.026","0.018","0.016","0.014","1.95728192991018","2.71975800898592","2.34154732301667","2.16623560365394","2.3369947709969","2.48693991562344","2.63039522423585","2.7874438297206","320"
"72","´¨¹ð","0.839006111768594","0.8265740113685","0.827765486839378","0.831549810093695","0.839063825571783","0.84495360084493","0.848853140651976","0.853969255652778","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.67571682550828","-11.5851503541048","-13.3709766406696","-14.1396626313723","-14.3732759132485","-14.5498060393836","-14.7568081426017","-14.8537030046801","761"
"73","³£ÂÌ¼ÔÉo","1.4061245448898","1.12363036510234","1.0889001914275","1.09499350967192","1.08656028389553","1.10543157585792","1.15020053980847","1.13364076146244","0.046","0.336","0.416","0.338","0.298","0.184","0.028","0.034","2.26522523020548","0.96615815595936","0.818672168482222","0.999073501158451","1.03873629672116","1.38374346708907","2.19198166201673","2.12542601229433","10"
"74","¹ã¶«¶¬Çà","1.11696438835984","1.06152449249411","1.06157137806681","1.05888732287792","1.03536739774743","1.0132109764287","1.00019186178916","0.992000817490561","0.178","0.326","0.258","0.224","0.426","0.804","0.962","0.83","1.42003561464998","1.0044623228545","1.14332337264604","1.20751576015902","0.765505373794241","0.282634550211012","-0.0213675245832731","-0.230979775926188","55"
"75","¹ã¶«Ä¾¹Ïºì","1.14559726070488","1.15215186072516","1.13706633772013","1.12752251555995","1.11445183353989","1.11185836232493","1.1016686460668","1.09059477449207","0.028","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.39728595565742","3.73047508620005","3.95438983807499","4.11212866091846","4.06114700134415","4.23792119969377","4.08754688467056","3.89617013027109","117"
"76","¹ã¶«¶Å¾é","1.25101318117687","1.18017115061986","1.15680241194051","1.14299706336831","1.13015482488915","1.12241051017198","1.11009000349516","1.09769789060743","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.28132416315845","9.4565165541109","9.53631809402182","9.65323550840956","9.66000640460646","9.76817447679845","9.44824410346381","8.99985363497706","518"
"77","ÑÓÆ½ÊÁ","0.946810241362506","0.963043183493379","0.986730537597582","0.995385176100173","0.998614185279902","1.00932521246823","1.00964226226369","1.00970553798576","0.186","0.248","0.63","0.876","0.964","0.606","0.562","0.504","-1.2527572208614","-1.17152932088896","-0.471930916937679","-0.172784534740694","-0.0421808802837997","0.531179556446059","0.591366760182897","0.651754010199279","164"
