"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"250","Tupidanthus calyptratus","0.846671903020348","0.794305486267443","0.826070117256803","0.88268644671153","0.904476150540579","0.931418805665384","0.936557859988337","0.951714774035738","0.282","0.026","0.018","0.072","0.108","0.214","0.228","0.332","-1.07898929906955","-2.28110500365008","-2.35340110157101","-1.7933857620411","-1.61885647215368","-1.23809391443244","-1.2184761331673","-0.984746044201586","20"
"251","Turpinia montana","0.802535293978165","0.798556131381845","0.832906822272213","0.85217258664534","0.864321554282965","0.873374005510794","0.882562819191491","0.889360611879501","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.77211988093737","-8.45867051028059","-8.54398721857119","-8.49069646415523","-8.49456466017232","-8.33555448724068","-8.07352130018779","-7.95278793281957","243"
"252","Uncaria laevigata","0.694784319090985","0.736415612441204","0.79611176551422","0.880306173588998","0.92235605993677","0.929373806735769","0.935331232021548","0.939937275786867","0.026","0.004","0.016","0.112","0.258","0.268","0.282","0.302","-2.01781728603052","-2.6198122425314","-2.36632459680187","-1.56528272668675","-1.11641025887254","-1.07893132726741","-1.04435091977602","-1.03053412904864","16"
"253","Vaccinium exaristatum","1.02954898723133","1.02338733830157","1.0225580978527","1.01914917109456","1.01598476200033","1.01376761623938","1.01250528553999","1.01189922118594","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.00652430550792","5.0117275357959","6.2546595918515","6.36357440534242","6.23326498767478","6.03259425682166","6.04168609262488","6.19992941430661","4928"
"254","Ventilago leiocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"255","Vernonia parishii","1.0788152774562","0.998201018291944","1.01363699952389","1.06239340868341","1.12335978742851","1.19377095108768","1.20232472352305","1.19009125917713","0.62","0.926","0.87","0.49","0.124","0.008","0.006","0.002","0.370069925163287","0.009035001879791","0.143989700654917","0.702201720963438","1.53400012499365","2.61602835623754","2.90303870938475","2.92923215813155","5"
"256","Vernonia sylvatica","1.15945799219128","1.17635535797739","1.27981939069515","1.18009941386562","1.20782926957918","1.20685900147842","1.2031876751322","1.20426514280589","0.478","0.252","0.036","0.116","0.038","0.032","0.026","0.016","0.721022625597533","1.1661316269608","2.15786263073103","1.54871096757722","1.91108644097076","1.99155084257732","2.03853715310376","2.12072711372693","6"
"257","Vernonia volkameriifolia","0.81706863714238","0.826787189359173","0.856399088639194","0.869581797870171","0.884284488445649","0.895963645746167","0.907937685854628","0.914560399977504","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.87958031182408","-8.07551517450805","-8.17988406091701","-8.44637095388616","-8.20726790464745","-7.90194430243102","-7.49309563737978","-7.37464124798373","320"
"258","Vitex quinata","0.743822222716873","0.702623644014006","0.781817945305553","0.797722608178639","0.828388225742141","0.827329396024448","0.862209645210151","0.904318387472456","0.414","0.162","0.208","0.188","0.226","0.196","0.276","0.482","-0.764203425695465","-1.37046681006217","-1.21121365283168","-1.29234057317351","-1.20611913097234","-1.26311459758465","-1.06245325817413","-0.761513765964724","4"
"259","Wallichia chinensis","1.18089035349465","0.966434567086308","1.2214437626626","1.28908210655739","1.25246660202957","1.12329522030492","1.09047276307483","1.11032628659558","0.536","0.984","0.346","0.168","0.172","0.48","0.614","0.496","0.498599872167647","-0.139725874645146","0.931136453705314","1.36682423003932","1.32931160723236","0.697007297396565","0.544251227470631","0.722998759473006","3"
"260","Walsura robusta","0.645589769405378","0.603192798839593","0.584937387785779","0.633344661738533","0.765342974051562","0.761840582966058","0.800738453044393","0.808946502229681","0.4","0.128","0.094","0.138","0.314","0.294","0.382","0.388","-0.939994677920651","-1.46997020546536","-1.71095241900356","-1.57521971838432","-1.04438302285937","-1.08644000179284","-0.925189277950694","-0.907361200188134","3"
"261","Wendlandia scabra","0.786538519247735","0.923964920559089","0.961107491056668","0.956917717038549","0.955535714975346","0.956222901313563","0.96284720518592","0.96402118840568","0.004","0.13","0.352","0.178","0.104","0.068","0.108","0.102","-2.61181825890351","-1.49357764337015","-0.948687288861348","-1.30961965621097","-1.54433163521402","-1.66453060729302","-1.49401810224408","-1.53287140244527","46"
"262","Wendlandia tinctoria","1.05042809954012","1.02856554766128","1.02108106616011","1.0173285219018","1.01519893556555","1.01201850940647","1.01055519126549","1.01042023623462","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.94933219732819","4.48071029775068","4.31719967912412","4.31662888458894","4.45951401429184","3.95987540265089","3.84517738700495","4.11545526502288","2369"
"263","Whitfordiodendron filipes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","Winchia calophylla","1.11331487741581","1.00791278449796","0.976314192768983","1.00525867000424","1.01139004284672","1.01188536909822","1.02774396901649","1.03278672497544","0.372","0.838","0.728","0.916","0.804","0.79","0.554","0.448","0.949296367995363","0.128014773856952","-0.354557305749733","0.100480904499682","0.227611393400546","0.25576219939627","0.63938595731174","0.804363938188733","17"
"265","Wrightia pubescens","1.14994896928313","1.47143827433277","1.19727207885864","1.3437743111261","1.48615450924898","1.40630399222683","1.40958364816118","1.46933412245582","0.594","0.074","0.286","0.04","0.002","0.002","0.002","0.002","0.475138123600165","1.94427424483937","1.03980903927045","2.16787984159112","3.47840423761108","3.1076678384285","3.32639855635922","3.99469284594963","2"
"266","Xanthophyllum hainanense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"267","Xanthophyllum siamense","0.701855993389691","0.904516632437089","0.883917686163294","0.925264971704886","0.934444578668607","1.0320219251866","1.052353963381","1.09650995871888","0.574","0.86","0.654","0.746","0.764","0.866","0.766","0.61","-0.715035122023998","-0.27897327334984","-0.432834095329233","-0.309432166525289","-0.310001659250612","0.175379218932137","0.290216321878532","0.535148315761959","2"
"268","Xylosma longifolium","0.91593881888511","0.887579371196772","0.873276477217143","0.874209068192903","0.868477648798653","0.877086859524557","0.880952092642082","0.884226655726155","0.248","0.014","0.002","0.002","0.002","0.002","0.002","0.002","-1.17600893029213","-2.37546010600274","-3.20062367222694","-3.59306758104636","-4.12564788130115","-4.1926618658953","-4.33528697966891","-4.44161092290269","73"
"269","Xylosma racemosum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","Zanthoxylum dissitum","0.943998421326792","0.907842713481978","0.961797790431538","0.939093241471986","0.917298863187883","0.919018128473862","0.924399165010747","0.919326237389878","0.722","0.312","0.62","0.33","0.138","0.148","0.146","0.09","-0.392780924044797","-1.0435566030941","-0.516530821918113","-0.956226367799658","-1.47541008507981","-1.52755115180431","-1.51252885472718","-1.71890192678865","21"
