"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"264","DUGUHA","0.977366457304303","0.982375247359825","0.994336705594739","0.989923189681111","0.991326418112587","0.991382051177457","0.990086678532516","0.990507543203209","0.272","0.138","0.528","0.2","0.208","0.168","0.066","0.04","-1.18972003063303","-1.48019351478127","-0.596948254616923","-1.2999697969327","-1.27047786983835","-1.409059843154","-1.79096633817529","-1.91782224089577","393"
"265","DUGUQU","1.02273478789637","1.0290872574009","1.03517789639852","1.02412649703831","1.02330342489659","1.02123011413763","1.01683946119372","1.01685728728671","0.42","0.098","0.014","0.06","0.04","0.038","0.08","0.04","0.793668174333608","1.64000203238468","2.44468491674116","1.95623126766189","2.12485690363855","2.17202699764283","1.90712950443578","2.13148912468878","169"
"266","DUGUSP","0.957483629059645","1.02146670240944","1.02954382094635","1.02560126260015","1.01406951051162","1.00643971953621","1.00213038492872","1.00696838596213","0.252","0.374","0.136","0.126","0.314","0.6","0.868","0.52","-1.10131510610308","0.853411899755056","1.48045193952756","1.51596304466242","0.959542451296748","0.494981990244233","0.183367390677429","0.667868655767739","99"
"267","DUGUSU","0.919043913788955","1.00453482867679","1.04641840134243","1.05929237795942","1.07469548717762","1.07753590182667","1.07969103113338","1.07378152164948","0.35","0.95","0.26","0.082","0.01","0.004","0.002","0.002","-0.949469165860062","0.0542488305832853","1.10144005841681","1.72650823664653","2.49383313418053","2.97667175415481","3.41938497203711","3.52873013934587","19"
"268","DULACA","1.02026320257441","1.0325725954587","1.0352313111339","1.02744592071476","1.02301909970756","1.02715457019034","1.0240437553487","1.02005027641531","0.556","0.196","0.046","0.086","0.088","0.032","0.028","0.03","0.566628228008959","1.37487174578258","1.90296370518932","1.76806049426044","1.6817457199282","2.27530559964566","2.21582030310601","2.06403482529986","112"
"269","DUROES","0.99480845153696","0.983525048779599","0.981075481121262","0.978701741307882","0.978944161627869","0.982530105321364","0.986523473648287","0.988106204704528","0.908","0.424","0.286","0.16","0.14","0.156","0.218","0.226","-0.151904764682567","-0.776834084281496","-1.09881881578961","-1.45656656840347","-1.60851221457825","-1.50778327804588","-1.298553077979","-1.26156721791301","138"
"270","DUROHI","0.514885134234007","0.733100504245513","0.847151404772114","0.912764599988804","0.950516517097118","0.972152952085423","0.985477660192868","0.995079735971747","0.002","0.002","0.002","0.002","0.002","0.002","0.03","0.406","-20.795709756414","-18.1665258228003","-12.6653356645419","-8.48088344366496","-5.49325120024517","-3.56266419648198","-2.16242831403282","-0.882710913830805","271"
"271","DUSSDE","0.965497677509955","0.925156319845667","0.957116590472441","1.01277857438459","1.00204847756198","1.03314153108829","1.04660943410387","1.058551387452","0.718","0.158","0.334","0.742","0.95","0.24","0.066","0.01","-0.401846495369437","-1.36652625290078","-0.998228530008267","0.356754940608066","0.0677198589015561","1.14707432490428","1.79045775440399","2.48136102852237","17"
"272","DUSSPE","0.932035630256044","1.02973186024804","0.982420335509578","1.02413455381453","1.02579552382929","1.03524942698776","1.0259597326849","1.04218564823576","0.498","0.588","0.67","0.54","0.458","0.25","0.336","0.09","-0.719190396458142","0.526533712549938","-0.396759461561872","0.626835094267847","0.753832880251284","1.18015392397003","0.970417117649552","1.7695093926579","19"
"273","DUSSTE","0.963162673086075","1.03209337237341","1.03396119685824","1.05350378423321","1.06527139525149","1.05324180319583","1.05157183197402","1.04585808833461","0.676","0.476","0.384","0.088","0.016","0.028","0.016","0.018","-0.453441836827523","0.659834014500844","0.900959311746233","1.7482628638527","2.48196703144292","2.24322802889586","2.39718352360083","2.36464652448067","25"
"274","ECCLAN","0.913385511972882","1.0804281806767","1.12038570902959","1.10215333957392","1.07696159208684","1.0560499984446","1.06108364518727","1.06580995285163","0.468","0.258","0.018","0.03","0.06","0.13","0.062","0.02","-0.664442065672012","1.10723933352897","2.16737206618061","2.21657922877815","1.92342000031155","1.60043829121356","1.97075299912847","2.40608060737002","11"
"275","ECCLGU","1.00165181358425","1.06060488879411","1.04948281665097","1.05305369231749","1.0457423373481","1.04376946885757","1.03906213790422","1.03747787955041","0.99","0.068","0.052","0.01","0.008","0.004","0.004","0.004","0.0179588149560124","1.83901797676453","1.92473899980509","2.48197468079236","2.488139868029","2.71988549373502","2.69493355566916","2.82534024725794","55"
"276","ELAEGL","1.15851463817906","1.09190715053567","1.1164626546397","1.06999089269254","1.08340260584572","1.06471482928157","1.0637906864871","1.06699837554005","0.086","0.076","0.004","0.038","0.006","0.012","0.006","0.002","1.74235231689536","1.77142955685838","2.83836021631424","2.00984720672616","2.76854458338368","2.44434499374995","2.69692988803804","3.16869083212264","19"
"277","ENDLBR","1.04466718404286","1.01745582509807","1.0126530013863","1.01508549702843","1.02533111223417","1.0256018305051","1.02986721927425","1.02545479795208","0.38","0.594","0.606","0.508","0.178","0.142","0.042","0.056","0.870820300532865","0.535389697109492","0.497779663808039","0.684701842520513","1.35433738083144","1.50034625412133","1.9653183958473","1.86663982680689","57"
"278","ENDLBU","1.13792020114837","1.10507481946223","1.08562887577324","1.04163335471443","1.02511659493923","1.04023643583134","1.0549292254603","1.0707831684568","0.194","0.13","0.12","0.354","0.472","0.19","0.07","0.014","1.27687097459412","1.56697083927768","1.61324812940657","0.964689393195718","0.692180004131968","1.27102243829429","1.93442825600786","2.78719844364759","16"
"279","ENDLCA","1.09791019072105","1.6896326678188","1.6045216190494","1.69637783985709","1.62953283700063","1.58852027768208","1.59846772791616","1.5759082847854","0.704","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.309029057066876","3.78738855511207","4.21096267328724","6.25298556893358","6.92806419689013","7.66374952920052","9.5152458136026","10.7544622916365","2"
"280","ENDLDO","1.00115600146817","0.984216380400765","0.987408483273954","0.994910722916936","0.998106739561115","1.00121264308823","1.00233922964214","0.999984381937172","0.994","0.3","0.282","0.576","0.792","0.872","0.734","1","0.0169469542297874","-1.07739927412073","-1.08931155875977","-0.532112514714847","-0.261311292547084","0.151210783884364","0.349392715974647","-0.0118749329847573","283"
"281","ENDLFA","0.964205963640175","1.02920707841502","1.02761621421855","1.02498658459294","1.02125995924826","1.01659706040074","1.00580728577321","1.00829295780671","0.51","0.472","0.364","0.326","0.312","0.404","0.732","0.598","-0.625219757083675","0.692525053233511","0.877073069689597","0.965987934525496","0.965819442765012","0.843112076271536","0.326080454164552","0.50641902980508","42"
"282","ENDLFO","1.07119289116665","1.0544069367982","1.03707618601855","1.0399046094724","1.03884567086426","1.03818395237702","1.0321830437927","1.02788180554574","0.084","0.03","0.048","0.014","0.006","0.002","0.004","0.002","1.74530591125659","2.25858705510216","1.98570828980244","2.56359083684681","2.93310720970759","3.33596273166584","3.15738172049362","3.09943745924971","108"
"283","ENDLKR","0.791603411334994","0.871381868508467","0.883163954344397","0.916475368621347","0.917469226320341","0.940152933401687","0.94644432450922","0.974668388492135","0.026","0.022","0.014","0.024","0.006","0.038","0.036","0.232","-2.30791786925366","-2.29200156759455","-2.64725975870012","-2.29467216497021","-2.61436889783881","-2.14669566888417","-2.14508641131261","-1.1445641542638","20"
"284","ENDLPL","1.02652548410047","1.00952045584179","0.976981473506475","1.00096461387253","1.0273196125516","1.03537799968635","1.03590277940991","1.04065124441668","0.75","0.816","0.582","0.982","0.342","0.15","0.102","0.042","0.327848922793273","0.200694873517388","-0.579921479247968","0.037629167441872","0.988173008242382","1.45531387841752","1.66930656880701","2.08396066426747","24"
"285","ENDLSE","1.02483758277494","0.994889879125263","1.02405187233532","1.02848601607185","1.02108141558332","1.02204210803467","1.01906441979179","1.01673956583705","0.512","0.858","0.176","0.08","0.134","0.068","0.086","0.09","0.597739649530124","-0.202824180150617","1.31289629965035","1.80184449520641","1.53093709002665","1.8129247775348","1.71274175389582","1.64589592522634","95"
"286","ENDLTE","1.08509310522208","1.0759462774842","1.04647239485447","1.05316486455684","1.04419335970729","1.03600059998114","1.03228432209597","1.0374354266669","0.048","0.01","0.046","0.01","0.01","0.02","0.022","0.004","1.85462184451596","2.54708016179511","2.05067234018988","2.76862796579536","2.62585508712092","2.44243749650639","2.45924032641653","3.16669035648506","80"
"287","ENDLTS","0.98462611000956","0.997128597730809","1.00609011387869","1.00998803347457","1.00579944722379","1.0027663702456","1.00221654205752","1.00202435135289","0.36","0.77","0.438","0.152","0.338","0.622","0.676","0.656","-0.915661165280344","-0.278238475400962","0.730336639560645","1.3969338594287","0.944799954135957","0.508569747443782","0.453095492100103","0.467409406040537","511"
"288","ENTEBA","1.21398490206636","1.08994649003814","1.11153978255214","1.15136404489896","1.18868171024441","1.18106767933994","1.17134651656643","1.16767795593707","0.292","0.374","0.112","0.008","0.002","0.002","0.002","0.002","1.13516716553057","0.935799274563145","1.54230394988864","2.37319135742459","3.2354468248871","3.52720266133534","3.87548153590492","4.23814133802869","5"
"289","ERIOGL","1.53390806465211","1.26263550021001","1.14510284606259","1.1860421635191","1.21816031209645","1.18169582696385","1.16814387248028","1.16349140318149","0.002","0.006","0.058","0.006","0.002","0.002","0.002","0.002","3.44961112026239","2.763412889505","1.9429525690587","2.7049461573836","3.45956184378684","3.15766076084456","3.30030818073307","3.66380142596992","6"
"290","ERISUN","1.20894620033068","1.23292100052989","1.19712113366642","1.28602268266969","1.26886498070561","1.25344256376293","1.25099700229089","1.22950878947865","0.242","0.016","0.008","0.002","0.002","0.002","0.002","0.002","1.26503748311133","2.37478302846692","2.64125292943794","5.01709864198166","5.15626202669407","5.69384176734614","6.48290127201971","6.72366422490225","6"
"291","ERYNAM","1.46328775038425","1.30209413063311","1.43535745257628","1.46283695522285","1.40814337198708","1.3596190284254","1.31775668967673","1.31351506411455","0.076","0.034","0.002","0.002","0.002","0.002","0.002","0.002","1.86662543775376","2.2148135880348","4.05531089655962","5.10766982060438","5.34692016369878","5.30244828719741","5.00946612985516","5.42856118656933","3"
"292","ERYOGR","1.04364697099852","1.13154514987221","1.11709428332436","1.15233992892703","1.15728677344032","1.14136707853433","1.13771459540137","1.13415721672847","0.662","0.056","0.028","0.004","0.002","0.002","0.002","0.002","0.387725959455912","1.9448726062427","2.2276265796412","3.33307794579275","3.96502113410859","4.02417224466782","4.44892116415831","4.83168050359538","14"
"293","ERYOMA","0.99602327092727","1.00599027435608","1.01552595628086","1.01467467673921","1.01637704418252","1.0146709453583","1.01232079263455","1.01022448943105","0.908","0.734","0.29","0.232","0.126","0.112","0.124","0.16","-0.130425833652528","0.337989291258265","1.07894006620607","1.19735515744876","1.54635167467956","1.56190370096681","1.45615545671184","1.33381259405302","180"
"294","ERYOSQ","0.976089864706526","1.03721248291402","1.12604528050047","1.12068865920575","1.13557519803252","1.13136408157919","1.14306208515014","1.13738843658104","0.938","0.698","0.088","0.038","0.01","0.004","0.002","0.002","-0.168478460126789","0.380337084871152","1.71290247251973","2.00312688839561","2.60282672680204","2.87178719158374","3.49349577038093","3.77608048298906","8"
"295","ESCHAN","0.92759858687092","0.958857419319523","1.01613007772206","1.0065739687601","1.03438111731426","1.03320166294901","1.03460524229311","1.03086377662377","0.396","0.42","0.676","0.88","0.296","0.24","0.17","0.172","-0.929951038971437","-0.800516337147983","0.368277266999003","0.149246444624642","1.06626282931568","1.13550535927364","1.32610136322788","1.30656520082591","25"
"296","ESCHBR","1.03044080326801","1.03338620368156","1.02258265578844","1.02392084097548","1.01969427946744","1.01727860791539","1.0166475310088","1.01451773412228","0.276","0.036","0.096","0.03","0.042","0.054","0.032","0.03","1.06662379733435","2.02674096641171","1.65631931582983","2.11097736828612","1.97269147286463","1.94488928017235","2.13272150256278","2.04975902145311","194"
"297","ESCHCO","1.01997885915489","1.00627714902994","1.00722712347703","1.00417043507249","1.00482639402183","1.00348110779108","1.00170381720848","1.00238395137701","0.044","0.326","0.188","0.352","0.21","0.314","0.586","0.404","1.96074537173977","0.987531863403833","1.36258259712518","0.954096073051644","1.25673977896134","1.02258858161118","0.551255335517988","0.872746644905094","1417"
"298","ESCHGG","1.11225309421303","1.0139178148407","1.03996580974796","1.03909345799688","1.03312160985252","1.03338610669413","1.03385170565733","1.03220906894288","0.036","0.686","0.146","0.08","0.102","0.06","0.03","0.02","2.14279579394112","0.395554966881415","1.52749280826509","1.80108293297986","1.74676294006346","1.96919857830655","2.26198566560871","2.40103526985366","56"
"299","ESCHGI","0.967633951359569","0.981045632427054","0.973274872656596","0.975795720489863","0.972324440857793","0.975521328373445","0.978171258429449","0.97805061405697","0.088","0.11","0.004","0.002","0.002","0.002","0.002","0.002","-1.73116801382137","-1.58935399051219","-2.88896004382583","-3.10915301086622","-4.07564575268493","-4.07407347916718","-4.08256761415358","-4.55625385905511","523"
"300","ESCHGR","1.04449479042585","1.10024161691055","1.10667109918608","1.12781951484977","1.16026409651378","1.14154230225128","1.14128217306539","1.13879981124852","0.72","0.226","0.11","0.012","0.002","0.002","0.002","0.002","0.32807333248033","1.25517319570269","1.59697948989611","2.24377289207917","3.26332410427543","3.22453448640834","3.55309898040895","3.81205135870031","11"
"301","ESCHJU","1.04052202789306","0.923605615090022","0.939883792308928","0.974528460783045","0.983342024967189","1.03322032650459","1.03151805560838","1.03488950115259","0.73","0.286","0.338","0.67","0.75","0.38","0.352","0.266","0.341740789313328","-0.972720117478389","-0.935973181432232","-0.449846281713022","-0.34684094576006","0.841749270826118","0.918110312876204","1.11858575875168","14"
"302","ESCHRU","1.08291142163631","1.05118367490067","1.04352939196182","1.04525031318516","1.04224687911687","1.04008257257149","1.03529369851483","1.02711353633468","0.006","0.004","0.002","0.002","0.002","0.002","0.002","0.004","3.08992670215884","3.11438816988736","3.37677323198743","4.19597238323438","4.4651118607762","4.73901793552595","4.62186761056155","3.8845080684256","211"
"303","ESENAM","1.01038675622682","1.0191652623892","1.01839136761468","1.00963393643126","1.00656392882922","1.00898004322422","1.00698966088278","1.0081153608699","0.726","0.302","0.212","0.436","0.484","0.328","0.396","0.266","0.295533998026808","1.02659509884954","1.29615417884481","0.83818192104413","0.683098630582278","1.00033723923487","0.893210636279005","1.16265594909983","189"
"304","EUGEEG","1.18278911535286","1.13765437301874","1.08557145236048","1.09747638454321","1.07557890719236","1.07799595821036","1.06925960986984","1.06454688884519","0.064","0.02","0.066","0.016","0.028","0.016","0.012","0.01","1.85631280655308","2.19409769018115","1.78222267832693","2.41815425155666","2.16794380951632","2.5272516866111","2.52147672728317","2.6045571032681","18"
"305","EUGEFE","1.02995630256283","0.994569406254533","1.02158546015696","1.01733453960324","1.01704279637584","1.0128438692941","1.00961342640148","1.01520866528854","0.436","0.854","0.302","0.308","0.27","0.348","0.44","0.16","0.757910996369331","-0.178494828303091","1.06086150093578","1.0132205661485","1.12609400751898","0.955331118026193","0.791336127164828","1.35666255261593","96"
"306","EUGEFL","0.991961114726221","0.9928507221419","0.991639408038065","0.995840713166515","0.99757618744535","0.994777450748404","0.994986644702238","0.996013323383003","0.622","0.488","0.264","0.536","0.68","0.312","0.262","0.306","-0.523570243000094","-0.70818720614836","-1.09798934076817","-0.614829173334273","-0.406342585601359","-1.06653845847082","-1.15503696642096","-1.00962683266043","721"
"307","EUGEGR","1.06963585155386","1.04024384627878","1.05708079313737","1.05983313501011","1.06332611031053","1.06063142535111","1.05957458971849","1.06583285443351","0.242","0.298","0.062","0.02","0.004","0.004","0.002","0.002","1.17520127127863","1.0915752703661","1.91281684074959","2.3433912457069","2.83249448246272","3.02579600285413","3.33498557488559","4.0667537883908","47"
"308","EUGEGV","0.945903767251575","0.987380106543124","0.984656207814486","0.98817515539512","0.990399535484133","0.999153388908195","1.00621443482549","1.00520684509818","0.208","0.66","0.476","0.506","0.496","0.926","0.646","0.672","-1.26202122071727","-0.47713803149821","-0.751905079281799","-0.681112661019417","-0.668275393408325","-0.0712261258062538","0.532376745881484","0.501660825831522","99"
"309","EUGELA","1.02759940701609","1.10766993871089","1.07713221050454","1.08389069348064","1.07756707566569","1.07246125414425","1.06574134509293","1.05103107582266","0.622","0.008","0.012","0.004","0.002","0.002","0.002","0.002","0.489227644376222","3.15677144510706","2.79260559692123","3.53260035613785","3.72019003943324","4.00780786707816","4.0645188099098","3.5168617468435","42"
"310","EUGEMA","1.1018046639557","1.01559459913303","1.00570881011997","1.01152468574314","1.00336328671602","0.999008031606099","0.999713049659921","1.00453516240767","0.06","0.702","0.858","0.576","0.828","0.996","0.984","0.73","1.88156919937098","0.473261392387426","0.225499622238719","0.575116452774653","0.212595369159105","-0.0304091268769831","0.0217027740673601","0.370506402577546","58"
"311","EUGEMC","0.971272228219692","1.01736485519122","1.03426282515104","1.03122900784255","1.02238749126859","1.02114193425881","1.01421199136783","1.01198998456268","0.468","0.486","0.068","0.044","0.1","0.068","0.152","0.172","-0.701342220536486","0.6638474004828","1.84971157250001","2.05107628168446","1.72104497768046","1.91286204141935","1.46460807398434","1.37396892678783","71"
"312","EUGEME","1.02214880306578","1.03544028079076","1.00985274210195","1.01125765346991","1.00809527050352","1.00624331183069","1.01095079171185","1.01609374084999","0.566","0.21","0.63","0.54","0.592","0.66","0.404","0.17","0.53775413169141","1.31561348954354","0.484587786160417","0.635207624834254","0.503121934772951","0.436483591229914","0.837677883851309","1.37974930211461","83"
"313","EUGEMI","1.03415443788069","1.02339999610685","1.01889463939863","1.01349700479866","1.00832217943414","1.00329783370934","1.00172002128941","1.00012383067457","0.03","0.02","0.022","0.034","0.154","0.494","0.7","0.968","2.24086195873554","2.50325694156033","2.45559077922653","2.09285114470886","1.47054712494462","0.669251496391347","0.413933501661779","0.0476879909495123","601"
"314","EUGEMN","1.01604068603642","1.12782874294843","1.10433498028629","1.04621709450291","1.05742836396794","1.07933833707474","1.08259467172123","1.08478090506968","0.878","0.04","0.038","0.262","0.136","0.022","0.008","0.006","0.180913831644956","1.98766360456187","2.07972443308844","1.08703152911855","1.49143994896356","2.30563202524506","2.63083284818137","2.97234086577638","12"
"315","EUGEMU","1.04893266776702","1.04945909918954","1.03658552245715","1.02759577697436","1.02149071083988","1.02639235328789","1.0250346665436","1.01664965768557","0.188","0.022","0.026","0.042","0.064","0.02","0.012","0.048","1.33078343627578","2.3200525605548","2.19777088698315","1.99133462599165","1.77608855257764","2.44930519187555","2.68216965994265","1.97843157098386","117"
"316","EUGEMV","1.12539663312474","1.03012796483991","1.01281196291709","1.02708772315426","1.02555821080657","1.01936442270133","1.02535534704754","1.02414747477933","0.012","0.342","0.586","0.196","0.14","0.204","0.072","0.068","2.50346578703003","0.92694594412948","0.494478812135517","1.3097521935866","1.41297623628997","1.20431641822806","1.76384349536567","1.84515815807952","66"
"317","EUGEPA","1.00092083509905","1.05240686965282","1.03465987808033","1.03814078275123","1.03377646332859","1.03560323831934","1.03814314134926","1.04077895121305","0.914","0.164","0.23","0.122","0.126","0.066","0.026","0.014","0.036420879989976","1.41978930201703","1.20169902749777","1.53996044446457","1.56214401085039","1.86266285811357","2.23900243184548","2.6511362762488","42"
"318","EUGERA","1.09549707625202","1.08615513773802","1.09163302237286","1.07350535835229","1.06269295069325","1.04681351720207","1.04784981262325","1.04597310604734","0.152","0.03","0.002","0.004","0.006","0.016","0.008","0.008","1.45437260988553","2.229466194837","3.11153014377688","2.90334473262489","2.90100609608191","2.45233509318716","2.75304325629185","2.84960252455691","38"
"319","EUGESB","1.07708135067842","1.04903034684956","1.05400900422029","1.04289489736303","1.03534660279847","1.02974819064199","1.0253370037436","1.02273368023959","0.044","0.02","0.002","0.002","0.008","0.01","0.012","0.008","2.06165218502245","2.2759316696533","3.13485247226815","2.98868763985804","2.81237525208477","2.69509983662146","2.54218228232581","2.52276408838186","115"
"320","EUGESC","1.03545971927072","1.03553649764623","1.03021793310566","1.02242933740393","1.01943158071122","1.01908783783527","1.01518152085095","1.01143524447608","0.112","0.01","0.006","0.02","0.022","0.012","0.02","0.042","1.56379060084503","2.51003188844231","2.70042422095311","2.41805249025112","2.39332181618289","2.67227778044063","2.37037423666138","1.96601175766361","276"
"321","EUGESD","1.01872645465821","1.01577164430032","1.02242000443534","1.03940786511654","1.04120527689779","1.0534010602311","1.05370978775243","1.05325155254739","0.782","0.728","0.51","0.2","0.09","0.012","0.006","0.002","0.267736538323511","0.371469024068517","0.659465146061446","1.31939891237594","1.60846978463934","2.28686257753929","2.57045025229994","2.86131655360389","30"
"322","EUGESM","0.886753754226203","0.878335829831928","0.865014516975803","0.878527260644014","0.890786613536951","0.906162198175455","0.92302693728148","0.93771023729857","0.022","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.35133818823059","-3.84476154403858","-5.22550568407885","-5.57401885330323","-5.78934325871692","-5.68685514952495","-5.19395172818974","-4.67040900960646","74"
"323","EUGESS","1.02841472319948","1.09846391250033","1.12701872045377","1.11180672386627","1.08208779763503","1.09091445195949","1.08995412758154","1.09905979785342","0.73","0.116","0.006","0.004","0.024","0.002","0.002","0.002","0.276262848753599","1.5524088423768","2.66115873326684","2.86038502746702","2.3897173547613","2.94410558321043","3.25535804369459","4.01835205742937","14"
"324","EUGEYA","1.02872412248695","1.03636319812975","1.04512101556282","1.05003087451786","1.04503521425701","1.0458168027135","1.03836557817729","1.03297159133533","0.458","0.118","0.02","0.002","0.002","0.002","0.002","0.002","0.775994678664054","1.52534415344806","2.29013935334184","2.92856509022565","3.0241977742487","3.46923551666059","3.22173476784868","3.03064561557826","98"
"325","EUPLMI","0.970328883505161","1.11049531125926","1.25757850117558","1.27140869768878","1.2374682976437","1.25351281017679","1.23743836220257","1.21972629938242","0.906","0.272","0.006","0.002","0.002","0.002","0.002","0.002","-0.139613224082778","1.09457446605706","2.98194288774896","3.75690375941117","3.78472831535642","4.59558365196213","4.94600145382583","5.07342622691043","6"
"326","EUTEPR","1.07184925337853","1.00068537721277","1.03317420697361","1.02196714776971","1.01541560176861","1.01049969894952","1.01876443606775","1.01209601623803","0.31","0.992","0.298","0.434","0.522","0.582","0.308","0.468","1.00158340583592","0.00398821700974557","1.01671937112154","0.823714482689624","0.668924542383454","0.521367702342619","1.04563855456535","0.748801523377608","31"
"327","EXOSMA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"328","FARACA","1.06022490518854","1.04010457943605","1.0254613050746","1.01803241024061","1.01512992240694","1.01240687036608","1.00961524093714","1.00643090771129","0.002","0.002","0.002","0.004","0.008","0.008","0.016","0.074","4.14689394522386","4.50205488613532","3.70091640079442","3.0537094275338","3.0065009660278","2.78310099530383","2.38751736188184","1.75243440472338","633"
"329","FARAGL","0.900733080482191","0.908462543457688","0.97423964192166","0.980544914065159","1.0184072035015","1.03823636020387","1.06012019242002","1.06342537433916","0.296","0.134","0.588","0.624","0.616","0.258","0.026","0.004","-1.07209994474419","-1.57620241620044","-0.552723793929307","-0.51297048758532","0.493536222290639","1.19390921933284","2.12648526865133","2.48171718796521","19"
"330","FARAMU","1.08478205946558","1.10078647163029","1.09008919714176","1.06942208029174","1.04643533031324","1.02629075261345","1.02351295393282","1.02023983516034","0.214","0.022","0.008","0.014","0.076","0.276","0.274","0.278","1.18220219689586","2.29497231307876","2.61446428274413","2.32908025426848","1.78068128031429","1.12299217917367","1.12195150116057","1.09679818885577","29"
"331","FARAQU","0.990497878948434","0.998623078359625","0.994783721387793","0.992113309680656","0.998408981711811","1.00171551015623","1.00439158064425","1.00366042164936","0.694","0.934","0.672","0.44","0.836","0.844","0.518","0.54","-0.386857450461952","-0.0866973681633366","-0.450642894828779","-0.774999363541308","-0.1786633803644","0.243425693151387","0.669297911104746","0.619711566617245","272"
"332","FARATO","1.04254717745274","1.02885730600692","1.04965533414745","1.05616129522265","1.06003612540903","1.0479120834869","1.03939409242146","1.03317357796768","0.406","0.344","0.052","0.008","0.002","0.002","0.008","0.01","0.8230351208991","0.939830827321266","2.01354385890855","2.69978199944754","3.31100145871011","3.00909985773617","2.72271008762381","2.53375924550888","54"
"333","FARAUN","1.10160801533943","1.04943698798665","1.05143499464066","1.02451420643073","1.03922907941809","1.05142441445","1.04348271406628","1.03682009391727","0.31","0.404","0.294","0.504","0.272","0.104","0.126","0.156","1.03739924395971","0.860604769740231","1.10732257663733","0.624861278871162","1.145001458971","1.66504933129077","1.54959332135221","1.46900565256008","17"
"334","FICUAC","1.08562365116098","0.987482306028314","1.09875771786642","1.11527068969109","1.1081671281823","1.15033282277135","1.19948862575353","1.21288619074894","0.61","0.984","0.27","0.124","0.066","0.008","0.002","0.002","0.547107735369846","-0.064020643865028","1.10383793210061","1.53487563384384","1.75272622962463","2.52644486169972","3.47569341873763","4.47948330213297","3"
"335","FICUBA","0.911357992868371","0.843227942523052","0.818124438128849","0.80973590816847","0.865856415578302","0.887745519903351","0.94401954879876","0.968669336136648","0.662","0.15","0.022","0.006","0.016","0.018","0.208","0.434","-0.527922982474664","-1.43300140001933","-2.2164183763328","-2.74380729184969","-2.37870324506821","-2.27968886574447","-1.28138151882024","-0.799120469149971","6"
"336","FICUCR","1.25093536256207","1.04087798807361","1.09357590564178","1.21703632708136","1.25599151995217","1.29362373036185","1.26007587865545","1.23677667161328","0.234","0.76","0.474","0.022","0.002","0.002","0.002","0.002","1.21552126735183","0.346381569443488","0.785739081680051","2.02802323651382","2.80783940785006","3.84339126090457","3.98941408535858","4.89846999493406","4"
"337","FICUCU","2.04135713553603","1.98231017591614","1.72566278787276","1.68361247175472","1.73415274605144","1.61426447725214","1.55908999838687","1.57292739293521","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.76477873196179","5.4871437505946","5.22799642065659","5.83421190112435","7.2959084841932","6.94336568652046","6.99507524796987","7.96651723938415","2"
"338","FICUDO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"339","FICUEC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"340","FICUGO","1.12","1.52659574468085","1.63202247191011","1.57469244288225","1.66500622665006","1.61742424242424","1.70344287949922","1.86040268456376","0.866","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.331593821902653","1.78282259477528","5.57340526932476","4.93941461973964","4.44662723844276","3.97205427095434","4.53922209047412","5.75146746828861","2"
"341","FICUMA","0.937126011315327","0.924506575504403","0.969047937231852","0.977283745186863","0.970677051278879","0.990268556639995","0.997453275819583","1.00266457910993","0.41","0.086","0.398","0.49","0.316","0.716","0.942","0.86","-0.856116741007749","-1.63998880485512","-0.833505825747182","-0.695808435969023","-1.01171858184113","-0.372363239026833","-0.0961036009301702","0.153034463834539","32"
"342","FICUNY","1.59904534606205","1.14445381695487","1.38230697092842","1.39140842336805","1.4422760511883","1.62085456957341","1.6897903912884","1.67849686847599","0.292","0.578","0.034","0.002","0.002","0.002","0.002","0.002","1.28451409707553","0.591852367843374","1.80699371006117","2.17154890890242","2.78726908276922","4.29326501916659","5.4152306433212","6.23904161525601","2"
"343","FICUPI","1.2802125758072","1.43905981953867","1.41772164436631","1.32897473524802","1.35840010936349","1.34217463576333","1.37121030693307","1.38165122793597","0.238","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.22211530937111","3.22918749236193","3.72273704108877","3.52959442589534","4.51234434473904","4.84200886157887","5.99738137397171","6.80494950713876","3"
"344","FICUPU","0.929976961308719","0.926040279874165","1.03385780364422","1.12777196600073","1.15037924125675","1.16706570472215","1.16524813604913","1.14244936407126","0.676","0.454","0.676","0.066","0.01","0.004","0.002","0.004","-0.470364293339178","-0.788252530895259","0.416679185185864","1.87917826362434","2.43603550489872","3.07003779400436","3.36241059166584","3.13584128081809","7"
