"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"333","UVAR02","0.814370315609549","0.948677390830403","0.941271141139651","0.903916871154203","0.911646818374007","0.923280754620093","0.918185811925463","0.921881980874951","0.028","0.354","0.196","0.02","0.022","0.026","0.018","0.014","-2.13360930351878","-0.956163330436929","-1.30716586753966","-2.38008118647835","-2.37338250510047","-2.17870010773821","-2.46639224733716","-2.50697893306533","23"
"334","VITE02","0.999674170991949","0.934695208471078","0.971705974286166","0.979351986715809","0.984385768044534","0.991828804667847","0.999222991089964","1.00116264659516","0.914","0.196","0.484","0.55","0.638","0.766","0.948","0.98","0.0161195977343232","-1.34509259451711","-0.700762779193256","-0.588000158708241","-0.477960171821505","-0.26783039577422","-0.0228615530368605","0.0562887313910058","27"
"335","VITEDO","0.937877233337337","0.939412254372347","0.946202050260957","0.967558495138194","0.975567368715731","0.977361969567918","0.98554870896642","0.98899994244868","0.252","0.084","0.05","0.212","0.302","0.292","0.462","0.568","-1.19283195732613","-1.79486131665496","-1.90343016511004","-1.26447079314648","-1.06513340291773","-1.06484444133374","-0.719507741880155","-0.572067759994389","65"
"336","VOAC02","1.21094701818302","1.17666842034315","1.15339639784171","1.14190123174439","1.12222920405387","1.10111606592241","1.08512235245172","1.08485904850983","0.038","0.012","0.004","0.002","0.004","0.006","0.022","0.012","2.17610962545061","2.76245752509686","2.93588286148242","3.13720235146027","2.9017279591516","2.5932734373069","2.33724074129863","2.47374929066646","18"
"337","WARN02","1.04881368202859","1.03928254468351","1.03311206244538","1.0332160209068","1.03097960649335","1.02923252915173","1.02846874348236","1.02789913808342","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.07867947804346","8.16646103785026","8.48567951163066","9.47531502320621","9.68176380403163","9.95415600433643","10.3492231680412","10.8889324431761","2731"
"338","WARN03","1.37280776696585","1.53109674658421","1.53054040228074","1.52357028998694","1.55042994440898","1.5047519630894","1.54878793168546","1.5543430754909","0.084","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.68203218394094","3.61123767893385","4.70111793879358","5.44204062345065","6.6385275993642","6.62120257883485","7.93885905494724","8.68835924229962","2"
"339","WARNDD","1.03648722922041","1.07332305255197","1.06965055904747","1.06755531688764","1.05769511424199","1.05525640676041","1.04892572271109","1.04626267331913","0.406","0.004","0.004","0.002","0.004","0.002","0.002","0.002","0.854460622205238","2.68493790993243","3.08616868262595","3.41740012775812","3.21164977031944","3.34012397203736","3.19913427516952","3.25192189230515","78"
"340","WARNPU","1.0241816476786","1.04142822872979","1.03857385018746","1.03675124984326","1.0318371259774","1.03062802006017","1.03383131824922","1.03263201388969","0.4","0.018","0.004","0.004","0.002","0.002","0.002","0.002","0.814270211370907","2.39603899825899","2.85293203023805","3.10224913847685","2.96877498832171","3.10988786427102","3.68738111270903","3.73744987024594","214"
"341","XYLO02","1.00747606212245","0.993667499661874","1.00071714144701","1.00267486142957","1.00829754716458","1.00669188556235","1.0076864893132","1.00741671058233","0.784","0.734","0.986","0.874","0.528","0.592","0.51","0.488","0.266196564246915","-0.323553644087949","0.0507096665744038","0.180634764402025","0.629988124606005","0.549625594001582","0.683110972819467","0.69517521752839","190"
"342","XYLOAE","0.8594222256002","0.932736531761138","0.952749662431125","0.965819142090009","0.971425915669678","0.975414773368248","0.975440771427492","0.976386253185927","0.002","0.002","0.004","0.036","0.044","0.05","0.052","0.048","-4.49903214423208","-3.29059255993565","-2.77643303249625","-2.22855431444042","-2.04897148593574","-1.89708170863054","-2.03466428922031","-2.06751387897131","164"
"343","XYLOLF","1.02859117974986","1.07332528291131","1.06080593280902","1.04291439659041","1.0394286430796","1.0408208064926","1.03785875417786","1.03349627818797","0.484","0.006","0.01","0.026","0.026","0.018","0.02","0.028","0.736252944123734","2.8567418888957","2.87153656313463","2.23761272947185","2.22790883422505","2.49765430381862","2.45257043125657","2.26599866704303","101"
"344","XYLOPF","1.00603236800346","0.998929962447372","0.998812741889607","1.00035879054608","1.00182683921549","1.0017976806969","1.00227231075911","1.00518028158273","0.718","0.926","0.922","0.972","0.824","0.812","0.762","0.388","0.325183631440172","-0.135446414708769","-0.149007615184106","0.0252108297495486","0.229474648994671","0.234972297184546","0.325507180036703","0.821441163701407","543"
"345","XYLOQU","0.847547721805018","0.858987979035654","0.873257500555318","0.885190889851317","0.88812984773157","0.895878273546275","0.901411338963955","0.911079280204518","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.11748245915097","-5.85313506339206","-6.19243761662647","-6.20644477471002","-6.52858425678563","-6.48251117843181","-6.53968156086323","-6.26714222902738","120"
"346","ZEREMA","0.982724632775777","0.990153607906999","1.00099903261571","1.00389591865393","1.00676063853089","1.00838342372371","1.01040817219698","1.00955643297109","0.262","0.35","0.878","0.56","0.322","0.194","0.068","0.066","-1.14662847188454","-0.952092738996335","0.133083280698349","0.521735045091021","0.99229348139014","1.33026752954799","1.80542178508292","1.7765009478527","686"
